x,y,z,class,start_time,end_time,start_datetime,end_datetime,sound_path,sampled,background_silence,birds,frogs,human_speech,insects,mammals,misc/uncertain,rain_(heavy),rain_(light),vehicles_(aircraft/cars),wind_(strong),wind_(light),propagated_class,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13
2.2301946,11.668249,-0.8806024,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_83.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.9245171546936035,-0.227328360080719,-0.16573944687843323,1.0975008010864258,-0.4818165600299835,0.630195140838623,0.28771263360977173,-0.2492637187242508,0.42160356044769287,0.3977032005786896,-0.19948424398899078,0.8328463435173035,-0.4029616713523865
2.1436691,10.486711,-0.020458365,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_90.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.949207782745361,-0.19077953696250916,-0.02190074510872364,1.0451374053955078,-0.4466809630393982,0.5281990170478821,0.29298266768455505,-0.3267163932323456,0.4538330137729645,0.39288073778152466,-0.1791302114725113,0.7949315309524536,-0.40433886647224426
2.2566712,10.881719,-0.8826172,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_91.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.944884777069092,-0.27972733974456787,-0.11992045491933823,1.0679699182510376,-0.4147420823574066,0.576927661895752,0.3061200678348541,-0.287948876619339,0.4041811525821686,0.32970383763313293,-0.19068259000778198,0.7752247452735901,-0.402599960565567
2.2235672,11.040301,-0.9505361,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_92.wav,True,0,0,0,0,1,0,0,0,0,0,0,0,insects,-5.934798240661621,-0.33713337779045105,-0.16506651043891907,1.0946015119552612,-0.41635775566101074,0.5866344571113586,0.35953494906425476,-0.26245614886283875,0.39034536480903625,0.36551928520202637,-0.19747905433177948,0.7595388293266296,-0.39717018604278564
2.3624675,11.345885,-0.46430913,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_93.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.956684589385986,-0.2691081762313843,-0.08224084228277206,1.0251059532165527,-0.4362393319606781,0.5581443309783936,0.2882550358772278,-0.21081911027431488,0.39713022112846375,0.3879461884498596,-0.2201419174671173,0.7700985670089722,-0.3879941701889038
2.3167365,11.365533,-0.76959515,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_94.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.940890312194824,-0.2923310697078705,-0.11272065341472626,1.079323410987854,-0.4012257158756256,0.6157162189483643,0.29114341735839844,-0.27271169424057007,0.39461228251457214,0.3711008131504059,-0.21088992059230804,0.7531561851501465,-0.4207359552383423
2.319706,10.815432,-0.9076638,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_95.wav,True,0,0,0,0,1,0,0,0,0,0,0,0,insects,-5.945382595062256,-0.3244985044002533,-0.09153833240270615,1.0314362049102783,-0.4084874093532562,0.5747809410095215,0.2991175353527069,-0.30356350541114807,0.4146218001842499,0.372733473777771,-0.18754379451274872,0.781386137008667,-0.40450987219810486
2.0995538,10.639297,-0.33518583,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_96.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.958825588226318,-0.2742820382118225,-0.09518422931432724,1.017777681350708,-0.40832120180130005,0.5581396818161011,0.3013547956943512,-0.2827880084514618,0.3747378885746002,0.3621561825275421,-0.16092349588871002,0.7784621715545654,-0.3865354061126709
2.040808,10.436819,-0.22538964,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_97.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.9763078689575195,-0.2958380877971649,-0.07425449788570404,0.9650189876556396,-0.3715265691280365,0.5057144165039062,0.3000352680683136,-0.28331640362739563,0.4320414662361145,0.3530440926551819,-0.12549127638339996,0.7427264451980591,-0.37174785137176514
2.2168784,11.646833,-0.75482804,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_98.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.937380313873291,-0.2676556706428528,-0.1573006957769394,1.0528978109359741,-0.44654467701911926,0.6147509217262268,0.28571462631225586,-0.26788094639778137,0.3876306116580963,0.37254124879837036,-0.1811385154724121,0.8226162195205688,-0.3998119831085205
2.3178768,10.785922,-0.9225724,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_99.wav,True,0,0,0,0,1,0,0,0,0,0,0,0,insects,-5.9426374435424805,-0.3563538193702698,-0.10323825478553772,1.0202525854110718,-0.4040507376194,0.568635880947113,0.3120937943458557,-0.3003443479537964,0.41293519735336304,0.362142413854599,-0.18152141571044922,0.8043557405471802,-0.40849894285202026
2.3580978,10.456765,-0.55977005,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_100.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,,,,,,,,,,,,,
2.2534575,11.667776,-0.9501855,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_101.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,,,,,,,,,,,,,
2.253671,10.795661,-0.93867695,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_102.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,,,,,,,,,,,,,
2.2925634,10.743861,-0.99694103,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_103.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,,,,,,,,,,,,,
3.168828,10.420609,-1.0890744,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_104.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,,,,,,,,,,,,,
2.5537744,10.762808,-0.90769887,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_105.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,,,,,,,,,,,,,
2.1997411,11.0735035,-0.85733813,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_106.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,,,,,,,,,,,,,
2.3910966,10.822436,-0.8665579,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_107.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,,,,,,,,,,,,,
2.3225746,10.448652,-0.5446662,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_108.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,,,,,,,,,,,,,
2.1842158,11.109505,0.5757242,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_118.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,,,,,,,,,,,,,
2.1966224,11.066696,0.5420026,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_119.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,,,,,,,,,,,,,
2.232983,10.636735,-0.08847141,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_120.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,,,,,,,,,,,,,
2.3178077,11.495357,-0.39429036,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_121.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,,,,,,,,,,,,,
2.8155944,10.643575,-0.9022791,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_122.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,,,,,,,,,,,,,
2.3648708,11.477487,-0.7668033,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_123.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,,,,,,,,,,,,,
2.3247054,11.518368,-0.957125,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_124.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,,,,,,,,,,,,,
2.3827283,11.451624,-0.75104004,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_125.wav,True,0,0,0,0,1,0,0,0,0,0,0,0,insects,,,,,,,,,,,,,
2.2391655,11.212301,-0.7605151,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_126.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,,,,,,,,,,,,,
2.23073,11.0340395,0.43258497,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_129.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.935533046722412,-0.1420365869998932,-0.05564118176698685,1.0791012048721313,-0.5171911120414734,0.5635361075401306,0.2693935036659241,-0.31646057963371277,0.39076438546180725,0.3535022735595703,-0.23693802952766418,0.8158384561538696,-0.4069491922855377
2.285728,11.207763,-0.20293887,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_130.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.939363479614258,-0.2841506004333496,-0.1060347929596901,1.053617238998413,-0.4350539445877075,0.5925239324569702,0.27088478207588196,-0.30517879128456116,0.4222092032432556,0.4066907465457916,-0.17654983699321747,0.807726263999939,-0.38493531942367554
2.2609577,10.867617,-0.40549088,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_131.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.969328880310059,-0.23539166152477264,-0.07165393978357315,0.9963069558143616,-0.4109046757221222,0.6018266081809998,0.30684801936149597,-0.2895016670227051,0.4079398512840271,0.3529599606990814,-0.18985185027122498,0.7169959545135498,-0.3340374827384949
2.3537679,11.417556,-0.48624384,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_132.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.9420928955078125,-0.25742918252944946,-0.12809184193611145,1.093841791152954,-0.452160507440567,0.6162002682685852,0.266643762588501,-0.2146672010421753,0.40318426489830017,0.3743517994880676,-0.21160051226615906,0.7580153942108154,-0.38571491837501526
2.2483869,11.0888605,-0.5415738,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_133.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.965323448181152,-0.2964491844177246,-0.060736071318387985,0.9894313216209412,-0.4311369061470032,0.5903788208961487,0.29008913040161133,-0.27293336391448975,0.392864853143692,0.39033961296081543,-0.182001993060112,0.709215521812439,-0.3583899140357971
2.3279502,11.342699,-0.33059937,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_134.wav,True,0,0,0,0,1,0,0,0,0,0,0,0,insects,-5.94802713394165,-0.2734495997428894,-0.07521389424800873,1.0463786125183105,-0.4677310585975647,0.5842352509498596,0.2846415936946869,-0.2501308023929596,0.39129990339279175,0.37706613540649414,-0.18557795882225037,0.8029951453208923,-0.35949423909187317
2.2476008,10.790005,-0.41510564,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_135.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.950636386871338,-0.2927722930908203,-0.07683183252811432,1.056763768196106,-0.3951467275619507,0.5866805911064148,0.31464308500289917,-0.3107682466506958,0.38674983382225037,0.36623772978782654,-0.16971231997013092,0.7615315914154053,-0.3810798227787018
2.868082,10.629604,-0.924178,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_136.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.941603660583496,-0.3904182016849518,-0.03680159151554108,0.9990110993385315,-0.39884284138679504,0.5728883147239685,0.34270304441452026,-0.31644052267074585,0.43717142939567566,0.3479032814502716,-0.21600478887557983,0.7891550064086914,-0.41481369733810425
2.3141274,11.01955,-0.47301355,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_137.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.956754684448242,-0.2511190176010132,-0.05311105400323868,1.0473918914794922,-0.4076475501060486,0.5729203224182129,0.3121407628059387,-0.2862569987773895,0.41948509216308594,0.36802712082862854,-0.19632576406002045,0.7394741177558899,-0.3813493847846985
2.379962,10.648045,-0.4802633,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_138.wav,True,0,0,0,0,1,0,0,0,0,0,0,0,insects,-5.9622578620910645,-0.2929491102695465,-0.07554586976766586,1.0084136724472046,-0.38410869240760803,0.5924710631370544,0.34113427996635437,-0.30662477016448975,0.389724999666214,0.3660507798194885,-0.18171246349811554,0.7518255114555359,-0.32962167263031006
2.8372371,10.617413,-0.8943527,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_139.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.9533371925354,-0.4378577172756195,-0.025999579578638077,0.997983992099762,-0.3468911647796631,0.5593906044960022,0.343991756439209,-0.28695809841156006,0.41296473145484924,0.35615140199661255,-0.19378188252449036,0.762708306312561,-0.3786848485469818
2.3084574,11.221342,-0.5523475,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_140.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.949753761291504,-0.2089768350124359,-0.10225216299295425,1.0817749500274658,-0.4553922712802887,0.5918189883232117,0.30130109190940857,-0.2700743079185486,0.3832724988460541,0.35635435581207275,-0.19429895281791687,0.7470244765281677,-0.37463006377220154
2.4433568,10.509274,-0.51084477,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_141.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.960840702056885,-0.4126253128051758,-0.015848562121391296,0.9318216443061829,-0.4070856273174286,0.5479344725608826,0.3338336944580078,-0.31654566526412964,0.42035287618637085,0.33490025997161865,-0.15434877574443817,0.7881547808647156,-0.3474939167499542
2.3069289,11.114562,-0.31472585,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_142.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.947073459625244,-0.26592451333999634,-0.0773998498916626,1.051775336265564,-0.46701598167419434,0.5857585668563843,0.29653200507164,-0.2948531210422516,0.4041382372379303,0.3702324330806732,-0.1818266659975052,0.7711881995201111,-0.3640047609806061
2.3058329,10.725096,-0.30593473,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_143.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.94977331161499,-0.29458126425743103,-0.04674152284860611,1.0361301898956299,-0.433266818523407,0.5757315158843994,0.30552735924720764,-0.3089856803417206,0.40239575505256653,0.3550163805484772,-0.1798875778913498,0.7911516427993774,-0.36458492279052734
2.1306343,10.652961,-0.36237982,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_144.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.956602096557617,-0.31467631459236145,-0.06785218417644501,1.0411694049835205,-0.4048081040382385,0.5461278557777405,0.2950623035430908,-0.28029361367225647,0.4013945460319519,0.3452897369861603,-0.16409236192703247,0.7649471163749695,-0.37664225697517395
2.212115,11.051662,0.50071144,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_145.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.929116249084473,-0.20592422783374786,-0.07616537064313889,1.1232399940490723,-0.5149416923522949,0.5584894418716431,0.2327708750963211,-0.31155672669410706,0.36066940426826477,0.3553159236907959,-0.1845099925994873,0.8345314264297485,-0.396154522895813
2.0729659,10.546405,-0.2636899,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_146.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.966773986816406,-0.3037945628166199,-0.07184900343418121,1.0223546028137207,-0.37218183279037476,0.5700501799583435,0.29919949173927307,-0.29192444682121277,0.4107937812805176,0.34247466921806335,-0.13637641072273254,0.7368571162223816,-0.3464820086956024
2.2602055,10.610489,-0.30027196,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_147.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.954526901245117,-0.3157765567302704,-0.0504593588411808,1.0135918855667114,-0.43579742312431335,0.562635064125061,0.300195574760437,-0.305603951215744,0.4249756634235382,0.3505776524543762,-0.1480713039636612,0.7829107046127319,-0.35823267698287964
2.4535093,11.1776,-0.59145117,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_148.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.949644088745117,-0.3165324032306671,-0.0668511837720871,1.0113306045532227,-0.4745216369628906,0.5756454467773438,0.32491791248321533,-0.2718067765235901,0.4462814927101135,0.34844496846199036,-0.2155752182006836,0.7384423017501831,-0.3737471103668213
2.20531,11.060909,0.49463207,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_149.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.949268817901611,-0.20514187216758728,-0.11143994331359863,1.0459611415863037,-0.5213027000427246,0.5755956172943115,0.25668594241142273,-0.288941890001297,0.3622232675552368,0.364698588848114,-0.1530703902244568,0.8153020143508911,-0.3144705593585968
2.2975483,11.445284,-0.33757952,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_150.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.9306864738464355,-0.2414185255765915,-0.09791102260351181,1.0887993574142456,-0.5043947696685791,0.6203493475914001,0.27856120467185974,-0.3053474426269531,0.40425771474838257,0.36916229128837585,-0.1939253807067871,0.8068022727966309,-0.36933639645576477
2.2465854,10.642118,-0.20610844,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_151.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.943045139312744,-0.2921031415462494,-0.05156852677464485,1.07547926902771,-0.43551433086395264,0.5535032153129578,0.28815793991088867,-0.3274667263031006,0.416472852230072,0.3593447208404541,-0.16998162865638733,0.8058056831359863,-0.35830575227737427
2.112759,10.512895,-0.27124652,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_152.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.966030120849609,-0.3247166872024536,-0.051869429647922516,0.9806506037712097,-0.41426441073417664,0.552505373954773,0.3041642904281616,-0.294979065656662,0.4269693195819855,0.37645795941352844,-0.14168649911880493,0.7516381144523621,-0.3358941674232483
2.2423997,10.872728,-0.3767645,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_153.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.959824562072754,-0.28055527806282043,-0.07271642237901688,1.0242949724197388,-0.42577487230300903,0.5928054451942444,0.30834418535232544,-0.27823564410209656,0.41322943568229675,0.34764745831489563,-0.16160191595554352,0.7455140352249146,-0.3504747152328491
2.34129,11.212184,-0.2720192,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_154.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.935279369354248,-0.32181259989738464,-0.07312146574258804,1.0812275409698486,-0.44236528873443604,0.5968797206878662,0.29134857654571533,-0.30533695220947266,0.40212613344192505,0.3794313967227936,-0.1574341356754303,0.8016451597213745,-0.391040563583374
2.207612,11.052276,0.50688,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_155.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.939397811889648,-0.22154191136360168,-0.07897485792636871,1.0736641883850098,-0.5261949896812439,0.5736186504364014,0.25132855772972107,-0.3348500728607178,0.36693239212036133,0.36333003640174866,-0.15036317706108093,0.8273181319236755,-0.3269945979118347
2.2129004,11.043653,0.50383127,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_156.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.949544429779053,-0.16448581218719482,-0.06571878492832184,1.0863994359970093,-0.4748489260673523,0.5737108588218689,0.2565431296825409,-0.32563263177871704,0.3454214930534363,0.3578571677207947,-0.18048635125160217,0.7760995626449585,-0.3585273325443268
2.3380423,10.572188,-0.4362467,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_157.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.954578876495361,-0.36808812618255615,-0.02852458320558071,0.9967378377914429,-0.410702645778656,0.5764661431312561,0.30388692021369934,-0.3008820712566376,0.41678759455680847,0.34671691060066223,-0.16339550912380219,0.7718032598495483,-0.37262868881225586
2.8764896,10.617714,-0.8729402,2,0,0,00:00.0,00:00.0,uploads\79a1cc38-4503-11f0-96ab-2c0da73a8026\20210615T040000+1000_REC_158.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects,-5.953145503997803,-0.396854966878891,-0.018853111192584038,0.988495945930481,-0.3853903114795685,0.5774884819984436,0.36334675550460815,-0.2905886173248291,0.40585988759994507,0.35758963227272034,-0.18599876761436462,0.7770102024078369,-0.3721064627170563
